-0.11724313	0.096743375	-0.1519344	-0.1258919	0.12391512	0.064943306	0.1569485	-0.09641904	0.11147262	-0.1448535	-0.098389395	-0.07076183	-0.09229921	0.092045195	-0.13475548	0.14962396
-0.033988763	-0.031396132	-0.057237256	-0.039546877	0.039735127	0.012770579	-0.044775058	-0.034395188	0.003596948	0.035642408	0.030426526	-0.010187013	-0.029572744	-0.015025354	0.025605256	0.018777652
-0.36314282	0.4260323	-0.386206	-0.34029752	0.374475	0.39521047	0.33614814	-0.3755007	0.32836094	-0.41596964	-0.39555869	-0.36100844	-0.4022265	0.38092366	-0.3164073	0.38354275
0.19792773	-0.263339	0.25181082	0.28545478	-0.32422128	-0.26936102	-0.3437368	0.339204	-0.30462694	0.359402	0.26856443	0.2791998	0.30609173	-0.26216653	0.31094113	-0.27230093
-0.19383287	0.21312204	-0.216691	-0.19310376	0.1363283	0.20411307	0.20000231	-0.14473045	0.18056257	-0.21555845	-0.13896373	-0.1759293	-0.22452515	0.18696913	-0.16520643	0.14636537
0.014527399	-0.043190487	0.041496936	0.026122574	-0.013311682	-0.054945	-0.07397091	0.06356311	-0.031013727	0.07164414	0.0752647	0.003362763	0.038151417	-0.011586568	-0.00012378088	-0.06207368
0.08809871	-0.049371347	0.07398026	0.066936165	-0.13208018	-0.088372245	-0.08298408	0.08362997	-0.061221495	0.06885113	0.12612267	0.06491667	0.07672149	-0.090257674	0.11191588	-0.106868684
0.21488298	-0.21929485	0.26860482	0.28211352	-0.2756288	-0.23741807	-0.27882504	0.30510584	-0.2563137	0.30968338	0.20397179	0.28088072	0.2779687	-0.27021828	0.203262	-0.27765572
-0.3294469	0.35455284	-0.35945573	-0.26315475	0.3177541	0.30205196	0.27068892	-0.3237092	0.286649	-0.32310554	-0.2652781	-0.29867402	-0.30971766	0.3360841	-0.29580805	0.3014041
0.3828934	-0.29715043	0.36455992	0.3458105	-0.3443927	-0.32104576	-0.3093604	0.28446618	-0.33164498	0.33346087	0.33998555	0.30910674	0.30164385	-0.38216296	0.27725953	-0.34063837
-0.19209357	0.12987316	-0.124047264	-0.0692837	0.086637855	0.10562874	0.10540513	-0.14255068	0.080698065	-0.06972458	-0.14145209	-0.08234599	-0.1659004	0.08247574	-0.116227	0.11282736
-0.060193893	0.033923026	-0.08981384	-0.046389963	0.076350026	0.03997689	0.02373812	-0.026268516	0.048313808	-0.042757552	-0.031197667	-0.08586418	-0.028105028	0.070273004	-0.06275043	0.030927485
0.14913292	-0.1958248	0.174788	0.15401441	-0.17409037	-0.13536367	-0.13976255	0.12963118	-0.16313449	0.19958481	0.101211615	0.11490935	0.16732794	-0.0990617	0.16716978	-0.15398133
-0.13992332	0.13482782	-0.16459775	-0.1318053	0.07994953	0.08876933	0.07517423	-0.08878907	0.110964395	-0.07077383	-0.08087517	-0.112839855	-0.10483734	0.15783687	-0.1184211	0.09667582
-0.020794174	0.021964595	0.013125956	0.010441357	0.046463825	0.036358595	-0.015719965	-0.0128799565	-0.016659452	-0.012029368	0.02181414	0.024227789	0.047101572	0.015103373	-0.006148727	0.015573
0.02540799	0.0037670734	0.024808817	0.014821005	-0.06403523	-0.07142475	-0.05730467	0.084981374	-0.019935241	-0.0054688887	0.006078181	0.031543605	0.035462856	0.026311118	0.042742338	0.02126434
0.23632184	-0.24628697	0.26978496	0.23759437	-0.23672238	-0.21655545	-0.23986647	0.2884925	-0.19671418	0.24738938	0.21237415	0.21331677	0.26248825	-0.24089804	0.23209456	-0.20342365
-0.06655312	0.004091541	-0.034061372	-0.026415395	-0.016258335	0.032544836	0.0034643481	0.02410293	0.0034196107	0.026264291	-0.033193793	0.029704046	0.029614523	-0.015858553	-0.008902406	0.043229192
-0.10440102	0.11946257	-0.14456008	-0.089501716	0.16935062	0.18473552	0.10284818	-0.17416461	0.117245495	-0.13189559	-0.09954509	-0.15093313	-0.17866632	0.17065421	-0.11100072	0.16159275
0.2813474	-0.28770494	0.22245471	0.2929424	-0.26422545	-0.27849242	-0.3158562	0.28513402	-0.30950594	0.3174212	0.27367502	0.28675902	0.3185255	-0.23313577	0.29247904	-0.27551156
-0.4415262	0.45811835	-0.44098595	-0.50728995	0.47203034	0.5087302	0.5036886	-0.41296288	0.44904444	-0.52698916	-0.48912355	-0.41569862	-0.43499222	0.471511	-0.4714178	0.4925919
0.120824456	-0.1278031	0.10858308	0.10418613	-0.15111217	-0.15956716	-0.17645478	0.15899372	-0.21285896	0.16934119	0.18658736	0.1936549	0.17889456	-0.14300315	0.12732694	-0.19489542
-0.12213963	0.07159575	-0.024023576	-0.03931486	0.07676957	0.008771636	0.046394993	-0.018489452	0.03323762	-0.088021405	-0.02258066	-0.029161427	-0.109309964	0.100898534	-0.005044383	0.025782172
0.23203173	-0.23200558	0.28229955	0.24846143	-0.24880542	-0.2395627	-0.21302414	0.23612489	-0.22625041	0.2261665	0.29432455	0.26419556	0.25402212	-0.26241103	0.27387643	-0.25093812
0.10535853	-0.18735349	0.2044581	0.24779093	-0.16615786	-0.21499462	-0.23928142	0.20579976	-0.2520451	0.1691532	0.20216975	0.16328013	0.19692191	-0.22020252	0.17969315	-0.21380171
0.1580325	-0.28283533	0.21365842	0.30138636	-0.32587364	-0.29090986	-0.34212783	0.31593376	-0.25237685	0.27746046	0.2274789	0.28742734	0.29830763	-0.2695465	0.32329392	-0.30212143
-0.1488959	0.078554295	-0.06363748	-0.098825626	0.075005904	0.041793	0.09505689	-0.058571182	0.07349533	-0.10874314	-0.08692018	-0.03984351	-0.08772728	0.08516856	-0.030696327	0.064462446
0.00314058	-0.028942145	5.784935e-05	0.04141938	-0.037354097	0.04121034	-0.022821015	0.004541165	-0.0009008879	-0.0036615375	-0.027309902	-0.029321808	0.016108893	0.039029185	0.0206794	0.03890833
0.12574588	-0.12536502	0.09414061	0.16917038	-0.20044564	-0.10638906	-0.1511352	0.1813001	-0.11847305	0.14527722	0.12717009	0.14343059	0.17649448	-0.12737691	0.12631297	-0.17095913
0.52922183	-0.7373191	0.60563016	0.6366851	-0.76916426	-0.75983894	-0.69595295	0.63881034	-0.6709663	0.71947056	0.6349654	0.6505444	0.74908715	-0.6122758	0.6915498	-0.59458643
-0.036049355	-0.071363084	-0.026156874	0.08774922	-0.08616268	-0.050611388	-0.063806534	0.10655149	-0.100131445	0.057784107	0.10209376	0.113114916	0.08436085	-0.009456737	0.11152052	-0.009304876
-0.089218274	0.05777513	-0.11334835	-0.10683748	0.11005816	0.071327455	0.12473461	-0.11214497	0.064468466	-0.06670485	-0.04443792	-0.07586194	-0.13670947	0.12481303	-0.11006555	0.044176247
-0.009236744	0.035903282	-0.02669658	-0.043728366	-0.005582123	-0.0040591815	-0.007687924	0.0086996425	0.053509757	-0.027602058	-0.042835984	-0.048501957	-0.017502647	0.044669516	0.024875948	-0.0066574435
0.08292622	-0.15835708	0.08690359	0.15099224	-0.18220197	-0.19782421	-0.23521663	0.20607153	-0.17759389	0.14497136	0.1964988	0.20979662	0.16754293	-0.15713464	0.24429092	-0.15183361
-0.0050386298	0.053530376	-0.09905267	-0.03075224	0.01927946	0.061577216	0.064839765	-0.0111258	0.024807196	-0.044443425	-0.0042902543	-0.00879452	-0.08866454	0.054284863	-0.011015636	0.092628404
-0.30818605	0.3556275	-0.3516408	-0.37279406	0.38336855	0.39559105	0.30684182	-0.331441	0.3432593	-0.42327118	-0.3125449	-0.35131553	-0.43051404	0.33238378	-0.35428742	0.30756786
-0.27565235	0.25161013	-0.30819333	-0.26576057	0.24276258	0.29651088	0.27726266	-0.26564404	0.22817431	-0.26987603	-0.29499042	-0.29837453	-0.32788554	0.26876923	-0.30962798	0.23302092
-0.06848901	0.0781523	-0.032842796	-0.045543462	0.039402183	0.0531834	0.030035546	-0.036239244	0.05984947	-0.07471163	-0.05119998	-0.054089457	-0.073918454	0.045937717	-0.01885433	0.023326188
-0.1633534	0.14457792	-0.13189054	-0.08194531	0.086386666	0.121586375	0.123628914	-0.10929475	0.07421977	-0.06827232	-0.14057653	-0.12945402	-0.123904936	0.15956059	-0.10032417	0.11745052
-0.0070225336	-0.037991513	0.03411884	0.0512306	-0.01651829	-0.078374356	-0.030688087	0.010271404	-0.035113983	0.04572316	0.08953158	0.05218024	0.01551879	-0.001165469	0.09622054	-0.03153735
-0.0638801	0.013735427	-0.03441449	0.03225976	-0.024342414	-0.026205119	0.00027383686	0.04968601	-0.016513586	-0.025482813	-0.064432465	-0.037316836	-0.045360234	-0.009459223	0.01630607	-0.0023263877
0.06856671	-0.14421825	0.051297836	0.08977419	-0.18153201	-0.20221718	-0.17883685	0.1420339	-0.20868737	0.14426304	0.1753994	0.17976359	0.15204982	-0.106231555	0.20942622	-0.11602433
-0.32769465	0.3133752	-0.3119979	-0.35370216	0.37133783	0.4044352	0.331725	-0.34953502	0.27794582	-0.4006185	-0.2885116	-0.27434266	-0.34836802	0.3184341	-0.3179013	0.35893208
-0.117796734	0.14653835	-0.13043045	-0.14820017	0.20412183	0.1731433	0.1304162	-0.14821199	0.12651332	-0.13702255	-0.12179084	-0.11908359	-0.17885855	0.1822096	-0.1307003	0.12613814
0.27924117	-0.26809868	0.25981075	0.22334893	-0.24554108	-0.26898554	-0.24599743	0.2644468	-0.23428626	0.291337	0.26034486	0.24449317	0.23030281	-0.23569247	0.20918	-0.23047595
0.28866768	-0.29711348	0.2577307	0.2979114	-0.32249302	-0.35354277	-0.33242923	0.2527	-0.31484196	0.3050382	0.30211484	0.3033468	0.29725948	-0.24898797	0.29826823	-0.2541023
-0.071796305	-0.004168288	-0.018795863	-0.0022152863	-0.05861538	-0.0030582068	-0.084180124	0.08276365	-0.0049783443	0.013241999	0.041684814	0.004111269	0.010032159	-0.0003303718	0.039682902	-0.05444402
0.021392273	0.034558624	-0.0025913857	0.0060673505	0.02377752	0.034776498	0.010400102	0.0039423066	0.047269247	0.039443426	-0.02946828	0.016100349	-0.014588371	0.0031930266	0.022311402	-0.030815553
0.010522331	0.048303645	-0.010574644	-0.0718082	0.028620573	0.051071152	0.11913069	-0.033185247	0.028211486	-0.09267184	-0.021685168	-0.07692734	-0.115849264	0.088973306	-0.08866934	0.08477382
-0.2532292	0.21412617	-0.2949446	-0.2528953	0.28735942	0.28553867	0.21539095	-0.23664713	0.27541518	-0.2706655	-0.25573796	-0.29055378	-0.30323046	0.22465819	-0.18947889	0.23439123
0.2653038	-0.29193226	0.3326183	0.343954	-0.28852642	-0.35625923	-0.2804882	0.26719132	-0.29776308	0.32757077	0.33729658	0.25626487	0.3316511	-0.35292807	0.2647889	-0.32727468
0.24998136	-0.31172016	0.30837458	0.30356637	-0.37160012	-0.37856656	-0.36866158	0.39981866	-0.35202983	0.40658563	0.3568028	0.3295945	0.35970953	-0.29461038	0.36568633	-0.3077409
0.2714235	-0.17928497	0.18760116	0.20612223	-0.22613312	-0.22573437	-0.25166014	0.24672091	-0.23039363	0.21380672	0.20016013	0.18730077	0.25097984	-0.20234627	0.19044738	-0.20120461
-0.058209352	0.062109273	-0.07968027	-0.010395707	0.06938361	0.07279198	0.05459318	-0.0463129	0.065689765	-0.072748	-0.0653995	-0.0042155506	-0.06811809	0.07924857	-0.09675909	0.010876334
-0.056764398	0.061114516	-0.05114947	-0.047939897	0.040148072	0.06153588	0.10076263	-0.024518412	0.087550245	-0.015655665	-0.100320056	-0.027083345	-0.045681782	0.05994656	-0.016905352	0.046507884
-0.103148915	0.07772368	-0.022735057	-0.031100659	0.038429275	0.07296393	0.06973969	-0.027059982	0.021789553	-0.016305748	-0.008824133	0.0039386554	-0.059313815	0.008261927	-0.0055828313	0.0004851153
-0.07626672	0.007475094	-0.049087908	0.05180865	-0.06295919	0.0143308835	-0.027078386	-0.013032515	0.0088095665	-0.021554394	-0.00012735183	0.008610568	0.011714718	-0.017506253	0.095315084	0.0023672858
-0.00350817	-0.0031756891	-0.04480049	0.02579582	-0.01844371	-0.022067906	-0.03278343	0.014680567	-0.08225432	-0.012187545	0.040769067	0.03275761	0.060194667	-0.068984985	0.057284974	0.015076152
-0.023058543	0.024398776	0.0042597386	-0.032578696	-0.0059334766	0.021809848	0.044976737	-0.05976018	0.030331517	-0.0073048165	-0.008472927	-0.05479925	0.0126410695	0.03359413	-0.0043695774	0.035385482
-0.3738155	0.35563427	-0.29028496	-0.3092774	0.38621303	0.35652077	0.33440247	-0.34639522	0.32554752	-0.3477351	-0.35788	-0.2958961	-0.37286943	0.3496108	-0.294438	0.36424685
0.16423386	-0.24570847	0.23789826	0.23639439	-0.24248081	-0.20056473	-0.23575875	0.21616933	-0.24125227	0.20008917	0.21461813	0.28728053	0.219595	-0.18095432	0.2863451	-0.16847114
-0.17716758	0.14636736	-0.14516582	-0.15287429	0.20839173	0.19885981	0.22103553	-0.22972164	0.1598079	-0.19068061	-0.19444518	-0.19801831	-0.17578617	0.19645004	-0.2159209	0.21309009
0.07992646	-0.11130944	0.020874636	0.0545768	-0.10981574	-0.08066807	-0.02636778	0.11863209	-0.10101331	0.028016517	0.112620056	0.051013555	0.073144674	-0.073242284	0.097383	-0.09689643
-0.05252013	0.023361009	0.007306021	0.0058073592	-0.011849954	-0.043556	0.0266993	-0.0054643336	-0.0074997037	-0.02219682	0.03178041	0.036668297	-0.016924098	0.0277646	-0.04418731	0.044944245
-0.40787002	0.36617303	-0.31426683	-0.35768357	0.34220955	0.41619956	0.3579941	-0.4024098	0.4025584	-0.3836496	-0.34276658	-0.311877	-0.40032977	0.3435805	-0.37242332	0.39871803
0.019426528	0.0013284822	-4.8896122e-06	-0.022255493	-0.030083831	-0.061190046	0.014626754	-0.01992584	-0.008391272	0.024561238	0.013472907	-0.00086555374	0.037805997	0.037764136	0.042973034	-0.023646733
-0.37094378	0.33072445	-0.28776377	-0.28265795	0.2868796	0.34259695	0.33430633	-0.3592311	0.3445284	-0.34687802	-0.33001778	-0.29063886	-0.28316092	0.2816514	-0.28704265	0.30365878
0.11964389	-0.15252638	0.1204561	0.10266783	-0.1012198	-0.15639225	-0.16188768	0.07756554	-0.09070816	0.0942355	0.09458041	0.12333611	0.1537621	-0.11884922	0.088939406	-0.08643936
-0.17832997	0.15936108	-0.23169596	-0.16864082	0.25168666	0.16824026	0.18215208	-0.15628369	0.21211946	-0.16834277	-0.21482766	-0.20037623	-0.24330428	0.23004416	-0.22929384	0.22697936
0.020340921	-0.046682857	0.0341916	0.038449142	0.024771951	0.014491907	-0.049659763	-0.0066078906	-0.062382016	0.055299543	0.01929869	0.017075751	0.0015590907	0.0065266886	0.02186869	0.027782021
-0.013054864	-0.0070962375	-0.0021678915	-0.023724455	0.02374108	0.025155859	-0.0049528866	-0.030050097	-0.03679017	0.025577927	0.023367614	-0.006684679	0.046155974	-0.02136081	0.026705513	0.036280688
0.19312562	-0.33028728	0.3153695	0.3340633	-0.37700427	-0.39829838	-0.3197681	0.31687528	-0.3570412	0.37380293	0.37619415	0.3153135	0.39349017	-0.3131267	0.35759026	-0.2929034
-0.11286345	0.10383841	-0.06919883	-0.09301828	0.053806115	0.041533235	0.08656256	-0.07641742	0.09035401	-0.10804928	-0.092856616	-0.031914655	-0.045053244	0.11408389	-0.046667274	0.06329414
-0.15113637	0.13020681	-0.13064282	-0.15394688	0.115195915	0.14492726	0.118277416	-0.14542104	0.17407192	-0.16695355	-0.14797479	-0.089319006	-0.16048717	0.09583581	-0.1201642	0.17971465
-0.061107785	0.07875417	-0.05872271	-0.068957604	0.09920835	0.11064082	0.10635692	-0.060029723	0.061180297	-0.055347845	-0.10995481	-0.088233925	-0.12371586	0.10033729	-0.08773868	0.030668044
0.06990945	-0.06463649	0.1157688	0.054594293	-0.050060466	-0.11495043	-0.13181739	0.08494566	-0.08141285	0.12075373	0.078536995	0.096062265	0.09267008	-0.04099619	0.06132154	-0.09624894
-0.37371415	0.29729435	-0.30322435	-0.2816218	0.33344007	0.29485175	0.29929683	-0.2530192	0.34769455	-0.3474521	-0.3426364	-0.28445742	-0.3761521	0.2796794	-0.27759328	0.34733954
0.032700844	-0.06185721	0.047157396	0.03446352	-0.04896098	-0.034252267	-0.09235366	0.07824201	-0.07365845	0.11636248	0.059097555	0.09188504	0.030793464	-0.025890289	0.01564014	-0.059389073
-0.36083835	0.2898832	-0.36069182	-0.34618393	0.34256044	0.37066388	0.3347357	-0.30705637	0.3547492	-0.33311814	-0.3698012	-0.3518047	-0.3590338	0.33035135	-0.31481668	0.3368561
-0.11735798	-0.0034710967	-0.038962428	0.0011590042	-0.016803054	-0.005979249	-0.023241177	-0.044960193	-0.034893364	0.023054171	0.028630275	-0.008750428	-0.0450435	0.056022234	0.014195414	0.05317193
-0.21931529	0.24659489	-0.17348643	-0.22282527	0.27788138	0.23180956	0.21699908	-0.18669295	0.1534681	-0.26899177	-0.2138981	-0.17359905	-0.2572084	0.23445801	-0.25532848	0.25765595
0.11539239	-0.2050514	0.2023794	0.19461961	-0.19004482	-0.22131966	-0.14736962	0.122355245	-0.17483827	0.20131946	0.1267736	0.2094013	0.215963	-0.15910444	0.14765145	-0.2024661
0.17546907	-0.18005267	0.14190875	0.24488622	-0.23722044	-0.19574448	-0.217741	0.17571092	-0.18176581	0.17444502	0.23038049	0.17750056	0.25920996	-0.20449255	0.21657714	-0.2373433
-0.5504004	0.5646772	-0.5108976	-0.5086134	0.58058876	0.55972034	0.5466547	-0.453043	0.5304472	-0.5552574	-0.5675724	-0.5181357	-0.50907713	0.46709248	-0.44773605	0.45297167
-0.6809495	0.71300435	-0.67009133	-0.7059235	0.8180612	0.79549295	0.7580746	-0.6644091	0.7277693	-0.80555993	-0.69540215	-0.72799253	-0.78497916	0.736851	-0.6478975	0.73361105
0.16371968	-0.15353708	0.13402078	0.20560408	-0.1354606	-0.12594295	-0.18229368	0.103016004	-0.13901725	0.12625962	0.1632025	0.11683371	0.17141965	-0.20102946	0.07471007	-0.19644015
0.2559208	-0.2652094	0.32577333	0.26328427	-0.32046694	-0.30541787	-0.25752202	0.33531007	-0.29794425	0.35011676	0.27431414	0.33567506	0.32746923	-0.3429103	0.30583683	-0.31070313
0.123892955	-0.12292512	0.1265253	0.084493734	-0.12336211	-0.08471006	-0.11913591	0.1378383	-0.1295605	0.1248627	0.05270274	0.08268605	0.107141785	-0.100290105	0.10638349	-0.14737953
0.32972628	-0.37887692	0.31378484	0.31732807	-0.34990373	-0.33773655	-0.3436196	0.3157923	-0.38563606	0.3199592	0.3423894	0.33712462	0.39443985	-0.38116893	0.36725372	-0.2825163
0.09938254	-0.03886136	0.04540098	0.11141646	-0.06568321	-0.13901135	-0.08119918	0.12033638	-0.075760394	0.13257389	0.10763616	0.10128153	0.09857604	-0.09877366	0.08331931	-0.067910515
-0.051369574	0.096020885	-0.006835174	-0.057796177	0.06854789	0.09663234	0.09940831	-0.08482932	0.07353241	-0.06886469	-0.096874185	-0.028970541	-0.0864902	0.08680533	-0.01638669	0.07740612
0.16211678	-0.15704383	0.15612794	0.19764905	-0.20500538	-0.15761775	-0.21882278	0.15604334	-0.19383866	0.21774031	0.14530966	0.20373473	0.16786918	-0.1990642	0.2100533	-0.17289679
-1.8335648e-05	0.05242504	-0.04016049	-0.039423224	0.06064066	0.049314927	0.07160401	-0.024567392	0.031069512	-0.013401508	-0.036845863	-0.03642022	-0.027416395	0.06578151	-0.0648016	0.035166703
-0.19272666	0.22880718	-0.2628298	-0.20153508	0.21127293	0.18651438	0.21467267	-0.26604176	0.24134712	-0.24275339	-0.23554647	-0.22637111	-0.25730166	0.17759074	-0.24066374	0.23084088
-0.0064254333	-0.032785308	-0.027854383	0.03830802	-0.086334504	-0.06496935	-0.005970239	0.08103121	-0.06807205	0.08414574	-0.01401854	0.056171354	0.036060907	-0.042551592	0.08498738	-0.010971678
0.121263415	-0.11847651	0.12831917	0.08435538	-0.1146258	-0.11547271	-0.17488942	0.082089044	-0.12126069	0.11781547	0.1359042	0.116153516	0.12767798	-0.121039666	0.14003102	-0.15489283
0.06891065	-0.13933648	0.15727668	0.11585003	-0.108676486	-0.09095301	-0.06615319	0.115078926	-0.16133389	0.08029321	0.0744898	0.092259936	0.10013157	-0.12210901	0.09557535	-0.08911948
0.2484712	-0.27366245	0.27377418	0.28615648	-0.2844048	-0.28189084	-0.36987218	0.34055275	-0.30085048	0.3594065	0.34279495	0.3231845	0.3487889	-0.27662924	0.28998157	-0.31801963
-0.05980474	0.04325683	-0.0835092	-0.040556595	0.037382606	0.06586701	0.008671439	-0.021517137	0.012520804	-0.007997302	-0.017287735	0.020486953	-0.0008509461	0.034098085	-0.00834893	0.07460261
-0.02009161	0.027733078	0.018182576	-0.06602313	0.017454697	0.060243562	0.03440952	-0.078519784	-0.02354636	-0.069039956	-0.03456959	0.020405522	-0.043061327	0.03698241	0.03105571	-0.0114767775
-0.040427353	0.07601584	-0.03201459	-0.06893158	0.080523096	0.084155075	0.044118248	-0.009923838	0.021902641	0.0010230609	-0.018994201	-0.001395564	-0.009012	0.004382292	-0.021857604	0.05247759
-0.15682317	0.09926324	-0.13989048	-0.18531007	0.1896571	0.1709697	0.20468934	-0.13669993	0.13979904	-0.1922652	-0.14311057	-0.16496381	-0.14902793	0.1726757	-0.15834822	0.09753761
-0.17181532	0.14035821	-0.1543312	-0.19789596	0.16021606	0.16712669	0.16330454	-0.19870725	0.18612604	-0.17778663	-0.18981597	-0.20168436	-0.1733576	0.16001059	-0.19008462	0.19439964
-0.12090691	0.19066772	-0.105309926	-0.17389391	0.13644938	0.09376778	0.18411337	-0.11808861	0.123471044	-0.15169547	-0.17016873	-0.1494626	-0.1370893	0.17143716	-0.120808475	0.091777325
0.12512736	-0.11928345	0.10380138	0.05323812	-0.10927332	-0.112763956	-0.05938018	0.12271752	-0.040208314	0.13106227	0.121469505	0.10118608	0.09201534	-0.0384329	0.107054524	-0.13195348
-0.029377572	0.032760076	-0.11423822	-0.089914545	0.07633952	0.07785656	0.0067364797	-0.035418335	0.020951672	-0.06721608	-0.039613485	-0.037662413	-0.03928683	0.065647736	-0.030445397	0.050075863
-0.23324814	0.08635255	-0.14622852	-0.16297428	0.12213991	0.16900875	0.07190106	-0.05917928	0.1133317	-0.13561226	-0.12729058	-0.08105709	-0.17586583	0.18278262	-0.05342182	0.1531199
0.32094148	-0.44117424	0.38457137	0.4381908	-0.4296145	-0.49049816	-0.46578234	0.442969	-0.51479113	0.44026497	0.40510878	0.46498072	0.49910933	-0.41300485	0.43799978	-0.42144564
-0.10643846	0.11453194	-0.13806374	-0.13639624	0.07115339	0.06853531	0.08280017	-0.13880022	0.12081515	-0.08649946	-0.11607335	-0.119486995	-0.15215969	0.06253091	-0.14615797	0.07779282
